player_id,full_name,position_group,position,birth_date,rookie_year,experience_years,active_status,source,normalized_at
name:michael-wilhoite:ilb,Michael Wilhoite,defense_second_level,ILB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:michael-williams:te,Michael Williams,offense_skill,TE,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:michael-young-jr:wr,Michael Young Jr.,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mika-tafua:de,Mika Tafua,defense_front,DE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-adams:fs,Mike Adams,defense_secondary,FS,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:mike-adams:lt,Mike Adams,offense_line,LT,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:mike-bell:lb,Mike Bell,defense_second_level,LB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-bercovici:qb,Mike Bercovici,offense_skill,QB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:mike-boone:rb,Mike Boone,offense_skill,RB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mike-brown:g,Mike Brown,other,G,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-caliendo:g,Mike Caliendo,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-catapano:de,Mike Catapano,defense_front,DE,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:mike-daniels:dt,Mike Daniels,defense_front,DT,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-davis:rb,Mike Davis,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-edwards:s,Mike Edwards,defense_secondary,S,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mike-gesicki:te,Mike Gesicki,offense_skill,TE,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mike-gillislee:rb,Mike Gillislee,offense_skill,RB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:mike-glennon:qb,Mike Glennon,offense_skill,QB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-greene:dl,Mike Greene,defense_front,DL,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-harley-jr:wr,"Mike Harley, Jr.",offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-hilton:cb,Mike Hilton,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mike-horton:g,Mike Horton,other,G,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-hughes:cb,Mike Hughes,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mike-hull:ilb,Mike Hull,defense_second_level,ILB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:mike-iupati:g,Mike Iupati,other,G,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-james:rb,Mike James,offense_skill,RB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:mike-jenkins:cb,Mike Jenkins,defense_secondary,CB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:mike-jordan:cb,Mike Jordan,defense_secondary,CB,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mike-love:de,Mike Love,defense_front,DE,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-matthews:c,Mike Matthews,offense_line,C,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:mike-mcglinchey:rt,Mike McGlinchey,offense_line,RT,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:mike-mitchell:fs,Mike Mitchell,defense_secondary,FS,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mike-mitchell:fss,Mike Mitchell,other,FS/S,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:mike-nugent:k,Mike Nugent,special_teams,K,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mike-onuoha:olb,Mike Onuoha,defense_second_level,OLB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:mike-onwenu:gg,Mike Onwenu,other,G/G,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mike-panasiuk:c,Mike Panasiuk,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-panasiuk:dl,Mike Panasiuk,defense_front,DL,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:mike-pennel:dl,Mike Pennel,defense_front,DL,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mike-pouncey:c,Mike Pouncey,offense_line,C,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-purcell:dl,Mike Purcell,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mike-remmers:rt,Mike Remmers,offense_line,RT,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:mike-remmers:rtt,Mike Remmers,other,RT/T,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-rose:lb,Mike Rose,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-thomas:wr,Mike Thomas,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mike-tolbert:fb,Mike Tolbert,offense_skill,FB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:mike-wallace:wr,Mike Wallace,offense_skill,WR,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mike-weber:rb,Mike Weber,offense_skill,RB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mike-white:qb,Mike White,offense_skill,QB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:mike-williams:wr,Mike Williams,offense_skill,WR,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mike-windt:ls,Mike Windt,special_teams,LS,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mikey-daniel:fb,Mikey Daniel,offense_skill,FB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:miles-boykin:wr,Miles Boykin,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:miles-brown:dt,Miles Brown,defense_front,DT,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:miles-killebrew:s,Miles Killebrew,defense_secondary,S,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:miles-sanders:rb,Miles Sanders,offense_skill,RB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:miller-forristall:te,Miller Forristall,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:milo-eifler:lb,Milo Eifler,defense_second_level,LB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:milton-williams:dl,Milton Williams,defense_front,DL,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mitch-hyatt:t,Mitch Hyatt,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mitch-morse:c,Mitch Morse,offense_line,C,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mitch-unrein:de,Mitch Unrein,defense_front,DE,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mitch-wishnowsky:p,Mitch Wishnowsky,special_teams,P,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mitchell-agude:ed,Mitchell Agude,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mitchell-fraboni:ls,Mitchell Fraboni,special_teams,LS,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mitchell-loewen:de,Mitchell Loewen,defense_front,DE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:mitchell-paige:wr,Mitchell Paige,offense_skill,WR,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:mitchell-trubisky:qb,Mitchell Trubisky,offense_skill,QB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mitchell-white:cb,Mitchell White,defense_secondary,CB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:mitchell-wilcox:te,Mitchell Wilcox,offense_skill,TE,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mo-alie-cox:te,Mo Alie-Cox,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:mohamed-sanu:wr,Mohamed Sanu,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:mohammed-seisay:cb,Mohammed Seisay,defense_secondary,CB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:montae-nicholson:s,Montae Nicholson,defense_secondary,S,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:montrae-braswell:cb,Montrae Braswell,defense_secondary,CB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:montravius-adams:dl,Montravius Adams,defense_front,DL,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:montravius-adams:ed,Montravius Adams,other,ED,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:montre-hartage:cb,Montre Hartage,defense_secondary,CB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:montrel-meander:s,Montrel Meander,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:morgan-burnett:ss,Morgan Burnett,defense_secondary,SS,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:morgan-cox:ls,Morgan Cox,special_teams,LS,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:morgan-fox:dl,Morgan Fox,defense_front,DL,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:morgan-fox:ed,Morgan Fox,other,ED,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:morgan-moses:rtt,Morgan Moses,other,RT/T,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:moritz-boehringer:te,Moritz Boehringer,offense_skill,TE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:morris-claiborne:cb,Morris Claiborne,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:muhammad-wilkerson:dt,Muhammad Wilkerson,defense_front,DT,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:mychal-kendricks:olb,Mychal Kendricks,defense_second_level,OLB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:mychal-rivera:te,Mychal Rivera,offense_skill,TE,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:mycole-pruitt:te,MyCole Pruitt,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:myjai-sanders:ed,Myjai Sanders,other,ED,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mykal-walker:ed,Mykal Walker,other,ED,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:mykal-walker:lb,Mykal Walker,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:myles-adams:dl,Myles Adams,defense_front,DL,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:myles-bryant:cb,Myles Bryant,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:myles-dorn:cb,Myles Dorn,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:myles-gaskin:rb,Myles Gaskin,offense_skill,RB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:myles-hartsfield:cb,Myles Hartsfield,defense_secondary,CB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:myles-humphrey:de,Myles Humphrey,defense_front,DE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:myles-jack:lb,Myles Jack,defense_second_level,LB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:myron-cunningham:t,Myron Cunningham,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:myron-mitchell:wr,Myron Mitchell,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:myron-tagovailoa-amosa:dt,Myron Tagovailoa-Amosa,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:n-keal-harry:wr,N'Keal Harry,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:nahshon-wright:cb,Nahshon Wright,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:najee-goode:olb,Najee Goode,defense_second_level,OLB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:najee-harris:rb,Najee Harris,offense_skill,RB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:najee-toran:t,Najee Toran,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nakia-griffin-stewart:te,Nakia Griffin-Stewart,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:napolean-maxwell:rb,Napolean Maxwell,offense_skill,RB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:naquan-jones:dl,Naquan Jones,defense_front,DL,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:nasir-adderley:s,Nasir Adderley,defense_secondary,S,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:nasir-greer:s,Nasir Greer,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nasir-player:de,Nasir Player,defense_front,DE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:nat-berhe:ss,Nat Berhe,defense_secondary,SS,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:nate-allen:fs,Nate Allen,defense_secondary,FS,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:nate-becker:te,Nate Becker,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nate-brooks:cb,Nate Brooks,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nate-davis:g,Nate Davis,other,G,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:nate-ebner:fs,Nate Ebner,defense_secondary,FS,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nate-evans:lb,Nate Evans,defense_second_level,LB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:nate-gerry:olb,Nate Gerry,defense_second_level,OLB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:nate-gilliam:g,Nate Gilliam,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nate-hairston:cb,Nate Hairston,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:nate-hall:lb,Nate Hall,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
